player_id,player_name,surface,elo_rating
102800,Nenad Zimonjic,Carpet,1562.83
101601,Brett Steven,Carpet,1562.48
101334,Alexander Volkov,Carpet,1562.28
104433,Frank Dancevic,Carpet,1562.2
104557,Andis Juska,Carpet,1561.19
101611,Cedric Pioline,Carpet,1558.93
101358,Olivier Delaitre,Carpet,1558.92
101906,Yasufumi Yamamoto,Carpet,1558.57
103507,Juan Carlos Ferrero,Carpet,1558.38
101820,Marc Rosset,Carpet,1558.12
104214,Igor Andreev,Carpet,1557.96
103971,Karol Beck,Carpet,1557.94
103735,Lovro Zovko,Carpet,1557.69
102703,Hyung Taik Lee,Carpet,1556.9
104792,Gael Monfils,Carpet,1556.79
102595,Helge Koll,Carpet,1555.84
103325,Wesley Moodie,Carpet,1555.29
102148,Fabrice Santoro,Carpet,1554.52
104813,Grega Zemlja,Carpet,1554.3
103694,Olivier Rochus,Carpet,1553.02
105166,Peter Polansky,Carpet,1552.97
102286,Wayne Black,Carpet,1552.62
102796,Magnus Norman,Carpet,1552.36
105806,Mirza Basic,Carpet,1552.22
100757,Anders Jarryd,Carpet,1551.21
101441,Martin Sinner,Carpet,1551.04
104534,Dudi Sela,Carpet,1550.83
101797,Jacco Eltingh,Carpet,1550.72
102780,Frederic Niemeyer,Carpet,1550.22
104068,Robby Ginepri,Carpet,1550.19
102077,Alexander Shvec,Carpet,1549.99
101651,Owen Casey,Carpet,1549.55
101717,Diego Nargiso,Carpet,1549.48
103936,Todor Enev,Carpet,1548.83
103824,Orest Tereshchuk,Carpet,1548.53
102845,Carlos Moya,Carpet,1546.53
103709,Kristian Pless,Carpet,1546.04
102783,Rainer Schuettler,Carpet,1544.66
101889,Todd Woodbridge,Carpet,1544.45
104527,Stan Wawrinka,Carpet,1544.4
102233,Leander Paes,Carpet,1543.26
102369,Julien Boutter,Carpet,1542.89
103908,Paul Henri Mathieu,Carpet,1542.15
101191,Richey Reneberg,Carpet,1541.88
102152,Pablo Campana,Carpet,1541.88
104327,Steve Darcis,Carpet,1540.96
103758,Taylor Dent,Carpet,1539.95
104395,Marcel Felder,Carpet,1538.98
105147,Tatsuma Ito,Carpet,1538.32
102982,Yaoki Ishii,Carpet,1538.03
102537,Melvin Tong,Carpet,1538.0
102957,Vadim Kutsenko,Carpet,1537.25
105777,Grigor Dimitrov,Carpet,1537.11
108755,Maciej Kost,Carpet,1536.96
104496,Luis Manuel Flores,Carpet,1536.96
105066,Grzegorz Panfil,Carpet,1536.96
144841,Christian Sigsgaard,Carpet,1536.96
104476,Louk Sorensen,Carpet,1535.95
103225,Simon Larose,Carpet,1535.7
103421,Peter Handoyo,Carpet,1535.23
102494,Tomas Behrend,Carpet,1535.21
104026,Joachim Johansson,Carpet,1535.2
103153,Gilles Elseneer,Carpet,1535.01
101833,Michael Tebbutt,Carpet,1534.69
104269,Fernando Verdasco,Carpet,1534.26
101746,Renzo Furlan,Carpet,1533.19
101589,Arnaud Boetsch,Carpet,1531.4
103197,John Doran,Carpet,1531.36
101703,Guillaume Raoux,Carpet,1530.53
104721,Josselin Ouanna,Carpet,1530.37
102107,Jan Frode Andersen,Carpet,1529.59
104268,Alejandro Falla,Carpet,1529.37
103909,Guillermo Coria,Carpet,1526.17
103843,Marco Chiudinelli,Carpet,1526.14
101507,Tomas Carbonell,Carpet,1526.08
103047,Julien Varlet,Carpet,1526.06
102716,Maxime Huard,Carpet,1525.43
103852,Feliciano Lopez,Carpet,1525.33
100943,Girts Dzelde,Carpet,1523.69
103096,Arnaud Clement,Carpet,1523.54
102656,Tommi Lenho,Carpet,1523.45
102267,Gwinyai Tongoona,Carpet,1522.69
102433,Mose Navarra,Carpet,1522.6
101235,Paul Haarhuis,Carpet,1521.95
104086,Mikhail Filima,Carpet,1521.79
105227,Marin Cilic,Carpet,1521.72
104869,Sergei Bubka,Carpet,1521.65
104569,Lado Chikhladze,Carpet,1521.62
103701,Diego Hartfield,Carpet,1521.35
102025,Mikael Tillstrom,Carpet,1521.1
101506,Eoin Collins,Carpet,1521.02
105430,Radu Albot,Carpet,1520.95
105932,Nikoloz Basilashvili,Carpet,1520.91
101682,David Adams,Carpet,1520.9
101098,Guy Forget,Carpet,1520.64
101901,Chuck Adams,Carpet,1520.3
102558,Eric Taino,Carpet,1520.16
105575,Ricardas Berankis,Carpet,1520.09
100991,Johnny Goudenbour,Carpet,1519.98
102887,Ramon Delgado,Carpet,1519.85
103229,Kornel Bardoczky,Carpet,1519.84
104259,Philipp Kohlschreiber,Carpet,1519.74
102817,Edwin Kempes,Carpet,1519.26
106536,Andres Filimonov,Carpet,1519.14
103990,Tommy Robredo,Carpet,1519.13
104753,Woong Sun Jun,Carpet,1519.11
105827,Laurynas Grigelis,Carpet,1519.11
104585,Gyorgy Balazs,Carpet,1519.06
108355,Taras Beiko,Carpet,1519.0
102083,Nick Gould,Carpet,1519.0
101367,Igor Saric,Carpet,1519.0
102581,Goran Oresic,Carpet,1519.0
108277,Srdan Muskatirovic,Carpet,1519.0
108854,George Mcgill,Carpet,1519.0
103659,Wei Jen Cheng,Carpet,1519.0
103690,Marcin Matkowski,Carpet,1519.0
108612,Sergei Cuptov,Carpet,1519.0
108610,Tsolak Gevorgyan,Carpet,1519.0
108644,Patrick Chucri,Carpet,1519.0
103020,Guillermo Carter,Carpet,1519.0
108889,Marc Vilanova,Carpet,1519.0
103407,Matt Klinger,Carpet,1519.0
104383,Diogo Rocha,Carpet,1519.0
103666,Ilia Kushev,Carpet,1519.0
108894,Pau Gerbaud Farras,Carpet,1519.0
108922,Will Farah Lebar,Carpet,1519.0
104591,Patrick Tierro,Carpet,1519.0
103882,Adrians Zguns,Carpet,1519.0
104040,Adam Thompson,Carpet,1519.0
104928,Sun Yong Kim Jr,Carpet,1519.0
104368,Daniel King Turner,Carpet,1519.0
104561,Jae Sung An,Carpet,1519.0
105671,Gastao Elias,Carpet,1519.0
105155,Pedro Sousa,Carpet,1519.0
105216,Yuichi Sugita,Carpet,1519.0
105453,Kei Nishikori,Carpet,1519.0
105074,Ruben Bemelmans,Carpet,1519.0
104489,Barry King,Carpet,1519.0
106220,Dimitar Kuzmanov,Carpet,1519.0
105909,Sam Barry,Carpet,1519.0
109737,Markos Kalovelonis,Carpet,1519.0
144813,Benjamin Hannestad,Carpet,1519.0
104945,James Mcgee,Carpet,1518.89
102382,Julian Knowle,Carpet,1518.85
102179,Antony Dupuis,Carpet,1518.85
102263,Yong Il Yoon,Carpet,1518.62
104014,Lee Childs,Carpet,1518.52
102100,Bartlomiej Dabrowski,Carpet,1518.51
100936,Henri Leconte,Carpet,1518.49
102131,Alistair Hunt,Carpet,1518.42
104907,Jose Rubin Statham,Carpet,1518.36
103296,Ivaylo Traykov,Carpet,1518.35
102632,Michal Gawlowski,Carpet,1518.26
210013,Martin Damm Sr,Carpet,1518.25
102617,Kim Tiilikainen,Carpet,1518.25
102394,Johan Van Herck,Carpet,1518.19
103484,James Blake,Carpet,1518.14
103921,Sonchat Ratiwatana,Carpet,1518.05
108606,Gert Vilms,Carpet,1518.02
103254,Yves Allegro,Carpet,1517.97
108877,Helge Rosjo,Carpet,1517.96
103175,Toshihide Matsui,Carpet,1517.96
108607,Andrei Luzgin,Carpet,1517.93
102259,Jerome Golmard,Carpet,1517.05
101788,Doug Flach,Carpet,1517.03
104882,Blaz Kavcic,Carpet,1516.77
101956,Mark Knowles,Carpet,1516.14
104592,Ilija Bozoljac,Carpet,1515.43
103505,Vasilis Mazarakis,Carpet,1515.29
103997,Lukasz Kubot,Carpet,1515.01
104251,Ti Chen,Carpet,1514.87
103970,David Ferrer,Carpet,1514.68
101412,Shuzo Matsuoka,Carpet,1513.95
101349,Adam Malik,Carpet,1513.16
102966,Fredrik Jonsson,Carpet,1512.97
103714,Andreas Vinciguerra,Carpet,1512.87
105916,Marton Fucsovics,Carpet,1510.64
103544,Andy Ram,Carpet,1510.31
102419,Christophe Van Garsse,Carpet,1509.87
105004,Dimitar Kutrovsky,Carpet,1509.12
102521,Hendrik Dreekmann,Carpet,1509.08
104076,Jose Acasuso,Carpet,1508.88
103031,Julian Alonso,Carpet,1507.85
101805,David Nainkin,Carpet,1507.51
103454,Nicolas Massu,Carpet,1507.24
104252,Florian Mayer,Carpet,1507.15
105573,Henri Kontinen,Carpet,1507.12
101835,Arne Thoms,Carpet,1506.86
102565,Alexander Waske,Carpet,1506.8
101965,Wayne Ferreira,Carpet,1506.64
103592,Jerome Haehnel,Carpet,1506.61
103060,Alejandro Hernandez,Carpet,1505.94
101234,Patrik Kuhnen,Carpet,1505.92
103503,Robin Vik,Carpet,1505.86
104505,Konstantin Kravchuk,Carpet,1505.86
102539,Bohdan Ulihrach,Carpet,1505.83
102002,Davide Scala,Carpet,1505.62
103333,Ivo Karlovic,Carpet,1505.21
104707,Denis Matsukevitch,Carpet,1505.12
104081,Boris Pashanski,Carpet,1505.05
102434,Vincent Spadea,Carpet,1505.04
103003,Jean Francois Bachelot,Carpet,1504.76
104597,Nicolas Almagro,Carpet,1504.72
102549,Rolandas Murashka,Carpet,1504.59
103033,Helder Lopes,Carpet,1503.49
102086,Igor Kornienko,Carpet,1503.43
102556,Claude Ngoran,Carpet,1503.41
100870,Christo Van Rensburg,Carpet,1503.3
102999,Stefano Galvani,Carpet,1503.14
104501,Xin Yuan Yu,Carpet,1502.93
104898,Robin Haase,Carpet,1502.74
102811,Dusan Vemic,Carpet,1502.36
111453,Mikael Torpegaard,Carpet,1502.29
102053,Brian Macphie,Carpet,1502.2
101954,Oscar Bustos,Carpet,1502.16
104775,Adam Kellner,Carpet,1502.11
101391,Carl Uwe Steeb,Carpet,1501.97
103986,Radoslav Lukaev,Carpet,1501.94
101866,David Rikl,Carpet,1501.91
103978,Rabie Chaki,Carpet,1501.83
104305,Luka Gregorc,Carpet,1501.69
104215,Andrei Gorban,Carpet,1501.59
102205,Sebastien Lareau,Carpet,1501.47
104655,Pablo Cuevas,Carpet,1501.16
100962,Thomas Hogstedt,Carpet,1501.14
101133,Patrick Baur,Carpet,1501.14
104036,Simon Rea,Carpet,1501.07
101205,Grant Connell,Carpet,1501.04
103875,Anoosha Shahgholi,Carpet,1501.04
103803,Ashkan Shokoofi,Carpet,1501.04
102198,Paul Kilderry,Carpet,1500.88
102839,Nicolas Lapentti,Carpet,1500.75
103582,Michael Berrer,Carpet,1500.67
101138,Pat Cash,Carpet,1500.44
104535,Daniel Garza,Carpet,1500.06
108855,Robert Collins,Carpet,1500.03
101097,Rick Leach,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.99
100876,Bong Soo Kim,Carpet,1499.94
104291,Malek Jaziri,Carpet,1499.83
101224,Kenny Thorne,Carpet,1499.78
104162,Deniss Pavlovs,Carpet,1499.57
101608,Tom Kempers,Carpet,1499.52
103292,Gaston Gaudio,Carpet,1499.45
101926,Andrei Merinov,Carpet,1499.33
100656,Ivan Lendl,Carpet,1499.07
104523,Frederico Gil,Carpet,1499.05
102403,Bojan Vujic,Carpet,1499.02
103974,Aivaras Balzekas,Carpet,1498.99
100984,Peter Wright,Carpet,1498.96
108808,Eugenius Cariovas,Carpet,1498.96
104823,Bruno Rodriguez,Carpet,1498.96
106000,Damir Dzumhur,Carpet,1498.96
102959,Marko Tkalec,Carpet,1498.83
105122,Karlis Lejnieks,Carpet,1498.35
101150,Gianluca Pozzi,Carpet,1498.27
104947,Marsel Ilhan,Carpet,1497.93
103580,Alexander Peya,Carpet,1497.89
102834,Paul Goldstein,Carpet,1497.84
103084,Guillermo Canas,Carpet,1497.69
103761,Tomas Cakl,Carpet,1497.62
101481,Omar Camporese,Carpet,1497.56
102477,Gaston Etlis,Carpet,1497.54
101311,Kent Kinnear,Carpet,1497.45
102571,Gregory Carraz,Carpet,1497.41
103808,Potito Starace,Carpet,1497.36
104378,Yordan Kanev,Carpet,1497.08
103794,Benjamin Becker,Carpet,1497.07
126526,Soren Hess Olesen,Carpet,1497.06
103586,Mariusz Fyrstenberg,Carpet,1497.0
103877,Mike Scheidweiler,Carpet,1496.9
100770,Peter Moraing,Carpet,1496.68
102348,Hideki Kaneko,Carpet,1495.79
104229,Yen Hsun Lu,Carpet,1495.78
103770,Kevin Sorensen,Carpet,1495.51
101479,Tj Middleton,Carpet,1495.33
103248,Harel Levy,Carpet,1495.28
102085,Sasa Hirszon,Carpet,1494.65
102401,Scott Draper,Carpet,1494.65
102243,Marcelo Charpentier,Carpet,1494.62
102987,Andre Sa,Carpet,1494.28
102466,Jan Kroslak,Carpet,1494.25
102578,Fredrik Bergh,Carpet,1494.18
102694,Lars Burgsmuller,Carpet,1494.16
101843,Sergi Bruguera,Carpet,1494.13
101203,Adrian Graimprey,Carpet,1494.08
101681,Chris Wilkinson,Carpet,1493.61
101233,Alex Antonitsch,Carpet,1493.37
101468,Gerard Solves,Carpet,1493.28
101711,Alex Obrien,Carpet,1493.27
104620,Simone Bolelli,Carpet,1492.56
101406,Wojtek Kowalski,Carpet,1492.09
103201,Adrian Garcia,Carpet,1491.89
101382,Marcelo Filippini,Carpet,1491.84
104117,Giovanni Lapentti,Carpet,1491.61
108991,Sergei Petrouchevsky,Carpet,1491.21
103716,Uros Vico,Carpet,1491.2
103789,Irakli Labadze,Carpet,1491.16
104311,Leonardo Tavares,Carpet,1490.89
103581,Flavio Saretta,Carpet,1490.86
103184,Bob Bryan,Carpet,1490.77
101432,Dimitri Poliakov,Carpet,1490.5
102821,Cecil Mamiit,Carpet,1490.46
101885,Wayne Arthurs,Carpet,1490.38
101597,Louis Gloria,Carpet,1490.0
105717,Tzvetan Mihov,Carpet,1490.0
103967,Michael Lammer,Carpet,1489.65
103487,Federico Luzzi,Carpet,1489.45
101864,Fernon Wibier,Carpet,1489.44
104975,Evgeny Kirillov,Carpet,1489.39
101938,Bernardo Mota,Carpet,1489.32
102018,Tamer El Sawy,Carpet,1489.15
103110,Daniele Bracciali,Carpet,1488.95
103849,Francesco Aldi,Carpet,1488.73
104559,Teymuraz Gabashvili,Carpet,1488.44
105842,Di Wu,Carpet,1488.23
101969,Orlin Stanoytchev,Carpet,1487.84
102585,Sebastian Prieto,Carpet,1487.81
101660,Francisco Montana,Carpet,1487.76
101962,Younes El Aynaoui,Carpet,1487.62
102190,Philippe Moggio,Carpet,1487.6
104019,Kristof Vliegen,Carpet,1487.42
103053,Nikos Rovas,Carpet,1487.2
103444,Jean Rene Lisnard,Carpet,1486.79
105149,Reda El Amrani,Carpet,1486.73
105062,Mikhail Kukushkin,Carpet,1486.55
101026,Jim Grabb,Carpet,1486.52
103250,Rodolphe Cadart,Carpet,1486.44
102669,Noam Behr,Carpet,1486.41
102463,Lucas Arnold Ker,Carpet,1486.37
103752,Simon Greul,Carpet,1486.31
102210,Rene Hanak,Carpet,1486.2
104225,Jan Hajek,Carpet,1485.79
104468,Gilles Simon,Carpet,1485.78
101869,Juan Luis Tati Rascon,Carpet,1485.68
108657,Alexander Skrypko,Carpet,1485.59
101600,Daniel Courcol,Carpet,1485.55
101263,Luke Jensen,Carpet,1485.44
103499,Aqeel Khan,Carpet,1485.42
104660,Sergiy Stakhovsky,Carpet,1485.42
103238,Jean Claude Scherrer,Carpet,1485.36
101485,Tanakorn Srichaphan,Carpet,1485.32
104063,Mait Kunnap,Carpet,1485.18
104051,Andrej Kracman,Carpet,1485.04
100923,Wally Masur,Carpet,1484.92
104056,Roko Karanusic,Carpet,1484.91
101154,Simon Youl,Carpet,1484.9
103059,Radovan Chrz,Carpet,1484.69
104112,Benjamin Balleret,Carpet,1484.57
104619,Jesse Huta Galung,Carpet,1484.49
103019,Evgeni Mikheev,Carpet,1484.29
101298,Jonas Svensson,Carpet,1484.28
102891,Rodolfo Varela,Carpet,1484.28
102831,Jacobo Diaz,Carpet,1484.26
104926,Fabio Fognini,Carpet,1484.19
102327,Adam Skrzypczak,Carpet,1484.17
108717,Francis Casey Alcantara,Carpet,1484.14
102904,Leos Friedl,Carpet,1483.97
103899,Stian Boretti,Carpet,1483.95
104154,Paul Capdeville,Carpet,1483.85
105349,Harri Heliovaara,Carpet,1483.85
103114,Martin Lee,Carpet,1483.84
102284,Filippo Messori,Carpet,1483.78
104979,Andrey Golubev,Carpet,1483.77
101436,George Cosac,Carpet,1483.72
144760,Amine Ahouda,Carpet,1483.64
108344,Tai Wei Liu,Carpet,1483.6
102113,Daniele Musa,Carpet,1483.53
102903,Eyal Erlich,Carpet,1483.49
101888,Daniel Vacek,Carpet,1483.46
103888,Mardy Fish,Carpet,1483.41
105145,Jaak Poldma,Carpet,1483.4
108897,Inam Gul,Carpet,1483.3
102629,Oscar Burrieza,Carpet,1483.26
101929,Joost Winnink,Carpet,1483.22
101124,Paolo Cane,Carpet,1483.11
102963,Robert Lindstedt,Carpet,1483.11
101462,Francisco Roig,Carpet,1483.1
108890,Juan Carlos Rebaza Lozano,Carpet,1483.01
103612,Alexey Kedryuk,Carpet,1482.96
104789,Sherif Sabry,Carpet,1482.96
105471,Cesar Ramirez,Carpet,1482.96
106106,George Tsivadze,Carpet,1482.94
108602,Alti Vahkal,Carpet,1482.91
108705,Anis Ghorbel,Carpet,1482.91
104198,Guillermo Garcia Lopez,Carpet,1482.78
101492,Sander Groen,Carpet,1482.61
104027,Pablo Gonzalez,Carpet,1482.54
108779,Jacob Rasolondrazana,Carpet,1482.45
103298,Piotr Szczepanik,Carpet,1482.34
103830,Shao Xuan Zeng,Carpet,1482.34
102777,Larbi Rharnit,Carpet,1482.33
102047,Pier Gauthier,Carpet,1482.32
108381,Thomas Andersen,Carpet,1482.32
100855,Scott Davis,Carpet,1482.31
104600,Treat Conrad Huey,Carpet,1482.12
102528,Carlos Drada,Carpet,1482.05
103746,Miguel Gallardo Valles,Carpet,1482.05
102997,Hermes Gamonal,Carpet,1482.04
103393,Yuri Schukin,Carpet,1482.04
108673,Leroy Tujeehut,Carpet,1482.04
108781,Ando Rasolomalala,Carpet,1482.04
103937,Irakli Ushangishvili,Carpet,1481.97
102557,Daniel Willman,Carpet,1481.94
108697,Mahmoud Ezz,Carpet,1481.94
101071,Tom Nijssen,Carpet,1481.9
102696,Guillaume Couillard,Carpet,1481.68
102667,Satoshi Iwabuchi,Carpet,1481.67
101612,Roland Burtscher,Carpet,1481.62
104273,Edouard Roger-Vasselin,Carpet,1481.59
102388,Simon Aspelin,Carpet,1481.47
108780,Lofo Ramiaramanana,Carpet,1481.44
103525,Ivan Miranda,Carpet,1481.43
104999,Mischa Zverev,Carpet,1481.33
104439,Vadim Davletshin,Carpet,1481.29
101016,Marcos Aurelio Gorriz,Carpet,1481.26
103860,Timo Nieminen,Carpet,1481.19
107653,Marco Cacopardo,Carpet,1481.17
102336,Kotaro Miyachi,Carpet,1481.17
101190,Darren Cahill,Carpet,1481.16
103956,Stefan Wauters,Carpet,1481.15
103424,Tobias Clemens,Carpet,1481.15
104702,Michael Leong,Carpet,1481.13
144814,Eero Vasa,Carpet,1481.11
104603,Andrei Ciumac,Carpet,1481.1
101106,Peter Lundgren,Carpet,1481.08
101063,Jordi Arrese,Carpet,1481.06
106024,Dovydas Sakinis,Carpet,1481.06
101997,Marzio Martelli,Carpet,1481.03
102405,Mahesh Bhupathi,Carpet,1481.01
101354,Andrew Sznajder,Carpet,1481.0
101871,Alexander Reichel,Carpet,1481.0
108857,Stewart Doyle,Carpet,1481.0
102362,Amro Ghoneim,Carpet,1481.0
103187,Hisham Hemeda,Carpet,1481.0
101779,Pavel Vizner,Carpet,1481.0
108867,Serge Brueck,Carpet,1481.0
107310,Jean Nabi,Carpet,1481.0
107263,Jacques Radoux,Carpet,1481.0
102969,Sergei Yaroshenko,Carpet,1481.0
108798,Victor Trotsko,Carpet,1481.0
108670,Noujeim Hakimi,Carpet,1481.0
108671,Sofiane Rais Ali,Carpet,1481.0
101836,Udo Plamberger,Carpet,1481.0
102942,Vladimir Pavicevic,Carpet,1481.0
102335,Taso Vasiliadis,Carpet,1481.0
102772,Yu Zhang,Carpet,1481.0
104348,Dias Doskarayev,Carpet,1481.0
102889,Hee Sung Chung,Carpet,1481.0
108608,Marwan Zewar,Carpet,1481.0
101790,Elmar Gerth,Carpet,1481.0
102788,Jan Vacek,Carpet,1481.0
104213,Tigran Martirosyan,Carpet,1481.0
108613,Davit Babayan,Carpet,1481.0
108611,Victor Ribas,Carpet,1481.0
108647,Anton Tsymbalov,Carpet,1481.0
108650,Peit Hein Boekel,Carpet,1481.0
104463,Dmitriy Makeyev,Carpet,1481.0
104113,Carlos Salamanca,Carpet,1481.0
108672,William Lock,Carpet,1481.0
108681,Andrey Stepanov,Carpet,1481.0
108895,Mohammed Fawzy,Carpet,1481.0
103920,Sanchai Ratiwatana,Carpet,1481.0
108912,Janis Skroderis,Carpet,1481.0
108926,David Kvernadze,Carpet,1481.0
108946,Brett Baudinet,Carpet,1481.0
108945,Juan Sebastian Langton,Carpet,1481.0
108936,Oskar Saarne,Carpet,1481.0
104797,Denis Istomin,Carpet,1481.0
108947,West Nott,Carpet,1481.0
108974,Christopher Koutrouzas,Carpet,1481.0
108976,George Chantouria,Carpet,1481.0
108977,George Khrikadze,Carpet,1481.0
104140,Dawid Olejniczak,Carpet,1481.0
104412,Matt Simpson,Carpet,1481.0
105577,Vasek Pospisil,Carpet,1481.0
104910,Tihomir Grozdanov,Carpet,1481.0
104654,Baris Erguden,Carpet,1481.0
105493,Tomislav Brkic,Carpet,1481.0
105182,Antso Rakotondramanga,Carpet,1481.0
105250,Mehdi Jdi,Carpet,1481.0
123773,Giorgi Javakhishvili,Carpet,1481.0
134854,Irakli Metreveli,Carpet,1481.0
101900,Nicklas Kulti,Carpet,1480.99
102359,Andrew Richardson,Carpet,1480.98
108863,Alvis Tabors,Carpet,1480.97
100581,John McEnroe,Carpet,1480.96
108594,Johnny Arcilla,Carpet,1480.96
108987,Rihards Emulins,Carpet,1480.96
103736,Diego Acuna,Carpet,1480.95
102501,Johan Landsberg,Carpet,1480.94
102668,Tapio Nurminen,Carpet,1480.93
104901,Vladimir Ivanov,Carpet,1480.77
103063,Sebastien De Chaunac,Carpet,1480.75
103457,Petr Kralert,Carpet,1480.67
103984,Julien Mathieu,Carpet,1480.58
104952,Martin Pedersen,Carpet,1480.45
103715,Kirill Ivanov Smolensky,Carpet,1480.43
108721,Philippos Tsangaridis,Carpet,1480.43
101418,Herve Grenier,Carpet,1480.36
104951,Aljoscha Thron,Carpet,1480.28
108443,Toshitsugu Mori,Carpet,1480.25
103377,Seung Hoon Lee,Carpet,1480.23
108856,Mark Farren,Carpet,1480.21
102282,Tetsuya Chaen,Carpet,1480.19
102310,Seung Bok Baek,Carpet,1480.19
104783,Mikhail Ledovskikh,Carpet,1480.17
108626,Antonio Van Grichen,Carpet,1480.14
103373,Sergio Roitman,Carpet,1480.11
101167,Jaime Cortes,Carpet,1480.09
104416,Tiago Godinho,Carpet,1480.08
108748,Lukas Mugevicius,Carpet,1480.07
108935,Marius Tangen,Carpet,1480.06
105016,Serguei Tarasevitch,Carpet,1480.06
104714,Julian Reister,Carpet,1480.06
103005,Denis Yakimenko,Carpet,1480.04
103468,Harsh Mankad,Carpet,1480.04
108627,Kevin Jonckheer,Carpet,1480.03
100284,Jimmy Connors,Carpet,1480.02
200325,Emil Ruusuvuori,Carpet,1480.02
103491,Mads Gottlieb,Carpet,1479.97
101991,Mauricio Hadad,Carpet,1479.96
108660,Fadi Youssef,Carpet,1479.96
108923,Wahib Maknieh,Carpet,1479.96
103760,Haluk Akkoyun,Carpet,1479.96
103531,Thomas Oger,Carpet,1479.92
102006,Brent Larkham,Carpet,1479.91
101806,Marc Kevin Goellner,Carpet,1479.9
103240,Kevin Kim,Carpet,1479.86
104503,Guillermo Hormazabal,Carpet,1479.85
