player_id,player_name,surface,elo_rating
105909,Sam Barry,Carpet,1505.0
109737,Markos Kalovelonis,Carpet,1505.0
144813,Benjamin Hannestad,Carpet,1505.0
103701,Diego Hartfield,Carpet,1504.98
101703,Guillaume Raoux,Carpet,1504.96
102100,Bartlomiej Dabrowski,Carpet,1504.95
102382,Julian Knowle,Carpet,1504.95
102131,Alistair Hunt,Carpet,1504.95
104014,Lee Childs,Carpet,1504.95
104907,Jose Rubin Statham,Carpet,1504.94
102632,Michal Gawlowski,Carpet,1504.93
103296,Ivaylo Traykov,Carpet,1504.93
108877,Helge Rosjo,Carpet,1504.93
108607,Andrei Luzgin,Carpet,1504.93
108606,Gert Vilms,Carpet,1504.93
103254,Yves Allegro,Carpet,1504.93
103921,Sonchat Ratiwatana,Carpet,1504.93
103175,Toshihide Matsui,Carpet,1504.93
102369,Julien Boutter,Carpet,1504.91
102617,Kim Tiilikainen,Carpet,1504.85
104882,Blaz Kavcic,Carpet,1504.81
101788,Doug Flach,Carpet,1504.8
103505,Vasilis Mazarakis,Carpet,1504.72
104251,Ti Chen,Carpet,1504.71
104592,Ilija Bozoljac,Carpet,1504.56
103997,Lukasz Kubot,Carpet,1504.53
101956,Mark Knowles,Carpet,1504.45
104068,Robby Ginepri,Carpet,1504.21
101833,Michael Tebbutt,Carpet,1503.71
101889,Todd Woodbridge,Carpet,1503.62
102205,Sebastien Lareau,Carpet,1503.59
102783,Rainer Schuettler,Carpet,1503.44
102887,Ramon Delgado,Carpet,1503.29
104268,Alejandro Falla,Carpet,1502.87
103909,Guillermo Coria,Carpet,1502.58
102817,Edwin Kempes,Carpet,1502.27
102556,Claude Ngoran,Carpet,1501.77
101901,Chuck Adams,Carpet,1501.7
102694,Lars Burgsmuller,Carpet,1501.26
102966,Fredrik Jonsson,Carpet,1501.21
101234,Patrik Kuhnen,Carpet,1501.09
104527,Stan Wawrinka,Carpet,1501.07
101349,Adam Malik,Carpet,1501.0
101805,David Nainkin,Carpet,1500.97
102419,Christophe Van Garsse,Carpet,1500.9
103714,Andreas Vinciguerra,Carpet,1500.8
105916,Marton Fucsovics,Carpet,1500.8
103031,Julian Alonso,Carpet,1500.73
105004,Dimitar Kutrovsky,Carpet,1500.72
101191,Richey Reneberg,Carpet,1500.7
101835,Arne Thoms,Carpet,1500.7
103544,Andy Ram,Carpet,1500.66
104597,Nicolas Almagro,Carpet,1500.64
103592,Jerome Haehnel,Carpet,1500.57
103454,Nicolas Massu,Carpet,1500.53
105573,Henri Kontinen,Carpet,1500.52
104505,Konstantin Kravchuk,Carpet,1500.5
103003,Jean Francois Bachelot,Carpet,1500.45
102549,Rolandas Murashka,Carpet,1500.35
104081,Boris Pashanski,Carpet,1500.33
102002,Davide Scala,Carpet,1500.29
103033,Helder Lopes,Carpet,1500.26
111453,Mikael Torpegaard,Carpet,1500.26
104501,Xin Yuan Yu,Carpet,1500.21
104707,Denis Matsukevitch,Carpet,1500.21
101954,Oscar Bustos,Carpet,1500.2
102086,Igor Kornienko,Carpet,1500.2
100870,Christo Van Rensburg,Carpet,1500.17
102811,Dusan Vemic,Carpet,1500.17
103986,Radoslav Lukaev,Carpet,1500.14
104775,Adam Kellner,Carpet,1500.14
103978,Rabie Chaki,Carpet,1500.14
102053,Brian Macphie,Carpet,1500.11
104898,Robin Haase,Carpet,1500.11
101866,David Rikl,Carpet,1500.09
104215,Andrei Gorban,Carpet,1500.09
104305,Luka Gregorc,Carpet,1500.09
101543,Jeff Tarango,Carpet,1500.08
102198,Paul Kilderry,Carpet,1500.07
100962,Thomas Hogstedt,Carpet,1500.07
101205,Grant Connell,Carpet,1500.07
103875,Anoosha Shahgholi,Carpet,1500.07
102999,Stefano Galvani,Carpet,1500.07
104036,Simon Rea,Carpet,1500.07
103803,Ashkan Shokoofi,Carpet,1500.07
104655,Pablo Cuevas,Carpet,1500.07
102477,Gaston Etlis,Carpet,1500.06
101224,Kenny Thorne,Carpet,1500.0
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
104291,Malek Jaziri,Carpet,1500.0
104535,Daniel Garza,Carpet,1500.0
101391,Carl Uwe Steeb,Carpet,1499.99
104162,Deniss Pavlovs,Carpet,1499.99
102959,Marko Tkalec,Carpet,1499.97
100656,Ivan Lendl,Carpet,1499.93
100984,Peter Wright,Carpet,1499.93
102403,Bojan Vujic,Carpet,1499.93
108808,Eugenius Cariovas,Carpet,1499.93
103974,Aivaras Balzekas,Carpet,1499.93
104523,Frederico Gil,Carpet,1499.93
104823,Bruno Rodriguez,Carpet,1499.93
106000,Damir Dzumhur,Carpet,1499.93
101926,Andrei Merinov,Carpet,1499.9
103582,Michael Berrer,Carpet,1499.89
105122,Karlis Lejnieks,Carpet,1499.86
104947,Marsel Ilhan,Carpet,1499.85
101138,Pat Cash,Carpet,1499.84
101608,Tom Kempers,Carpet,1499.81
101311,Kent Kinnear,Carpet,1499.8
101133,Patrick Baur,Carpet,1499.79
103586,Mariusz Fyrstenberg,Carpet,1499.79
104378,Yordan Kanev,Carpet,1499.79
126526,Soren Hess Olesen,Carpet,1499.79
103877,Mike Scheidweiler,Carpet,1499.75
100770,Peter Moraing,Carpet,1499.73
102348,Hideki Kaneko,Carpet,1499.66
103770,Kevin Sorensen,Carpet,1499.65
101203,Adrian Graimprey,Carpet,1499.57
104229,Yen Hsun Lu,Carpet,1499.54
101479,Tj Middleton,Carpet,1499.51
101468,Gerard Solves,Carpet,1499.41
102085,Sasa Hirszon,Carpet,1499.35
101249,Andrei Olhovskiy,Carpet,1499.26
101441,Martin Sinner,Carpet,1499.19
101404,Thomas Muster,Carpet,1499.15
102025,Mikael Tillstrom,Carpet,1499.0
104259,Philipp Kohlschreiber,Carpet,1498.98
105227,Marin Cilic,Carpet,1498.62
102905,Stefan Koubek,Carpet,1498.49
103060,Alejandro Hernandez,Carpet,1498.37
103852,Feliciano Lopez,Carpet,1498.28
103333,Ivo Karlovic,Carpet,1498.09
102839,Nicolas Lapentti,Carpet,1498.01
102243,Marcelo Charpentier,Carpet,1497.78
102565,Alexander Waske,Carpet,1497.78
104076,Jose Acasuso,Carpet,1497.52
103503,Robin Vik,Carpet,1497.47
104252,Florian Mayer,Carpet,1497.18
102578,Fredrik Bergh,Carpet,1497.11
102571,Gregory Carraz,Carpet,1496.93
101864,Fernon Wibier,Carpet,1496.84
101843,Sergi Bruguera,Carpet,1496.53
103580,Alexander Peya,Carpet,1496.47
103201,Adrian Garcia,Carpet,1496.46
103761,Tomas Cakl,Carpet,1496.4
103794,Benjamin Becker,Carpet,1496.33
108991,Sergei Petrouchevsky,Carpet,1496.31
103970,David Ferrer,Carpet,1496.28
101406,Wojtek Kowalski,Carpet,1496.27
102834,Paul Goldstein,Carpet,1496.26
103808,Potito Starace,Carpet,1496.24
104620,Simone Bolelli,Carpet,1496.22
102179,Antony Dupuis,Carpet,1496.2
101233,Alex Antonitsch,Carpet,1496.16
102821,Cecil Mamiit,Carpet,1496.12
101681,Chris Wilkinson,Carpet,1496.09
101597,Louis Gloria,Carpet,1495.98
102401,Scott Draper,Carpet,1495.92
102585,Sebastian Prieto,Carpet,1495.9
101382,Marcelo Filippini,Carpet,1495.89
103184,Bob Bryan,Carpet,1495.88
102394,Johan Van Herck,Carpet,1495.85
104117,Giovanni Lapentti,Carpet,1495.85
104019,Kristof Vliegen,Carpet,1495.81
101885,Wayne Arthurs,Carpet,1495.8
104975,Evgeny Kirillov,Carpet,1495.8
101432,Dimitri Poliakov,Carpet,1495.76
105717,Tzvetan Mihov,Carpet,1495.72
103849,Francesco Aldi,Carpet,1495.69
103581,Flavio Saretta,Carpet,1495.68
103967,Michael Lammer,Carpet,1495.66
105842,Di Wu,Carpet,1495.61
102018,Tamer El Sawy,Carpet,1495.6
103789,Irakli Labadze,Carpet,1495.6
103716,Uros Vico,Carpet,1495.57
102190,Philippe Moggio,Carpet,1495.56
101026,Jim Grabb,Carpet,1495.54
104311,Leonardo Tavares,Carpet,1495.54
103487,Federico Luzzi,Carpet,1495.53
102669,Noam Behr,Carpet,1495.47
101969,Orlin Stanoytchev,Carpet,1495.47
104225,Jan Hajek,Carpet,1495.47
101660,Francisco Montana,Carpet,1495.45
102463,Lucas Arnold Ker,Carpet,1495.45
103444,Jean Rene Lisnard,Carpet,1495.45
101485,Tanakorn Srichaphan,Carpet,1495.44
103484,James Blake,Carpet,1495.43
103250,Rodolphe Cadart,Carpet,1495.42
105149,Reda El Amrani,Carpet,1495.42
105062,Mikhail Kukushkin,Carpet,1495.42
101869,Juan Luis Tati Rascon,Carpet,1495.4
101600,Daniel Courcol,Carpet,1495.38
101888,Daniel Vacek,Carpet,1495.35
100923,Wally Masur,Carpet,1495.33
102629,Oscar Burrieza,Carpet,1495.33
104051,Andrej Kracman,Carpet,1495.33
101298,Jonas Svensson,Carpet,1495.32
101938,Bernardo Mota,Carpet,1495.32
102210,Rene Hanak,Carpet,1495.31
103053,Nikos Rovas,Carpet,1495.31
103499,Aqeel Khan,Carpet,1495.3
104063,Mait Kunnap,Carpet,1495.29
101154,Simon Youl,Carpet,1495.28
103059,Radovan Chrz,Carpet,1495.28
108717,Francis Casey Alcantara,Carpet,1495.27
103238,Jean Claude Scherrer,Carpet,1495.25
108657,Alexander Skrypko,Carpet,1495.24
102891,Rodolfo Varela,Carpet,1495.23
102327,Adam Skrzypczak,Carpet,1495.23
104112,Benjamin Balleret,Carpet,1495.23
102113,Daniele Musa,Carpet,1495.22
103019,Evgeni Mikheev,Carpet,1495.22
101436,George Cosac,Carpet,1495.21
103899,Stian Boretti,Carpet,1495.21
104979,Andrey Golubev,Carpet,1495.21
105349,Harri Heliovaara,Carpet,1495.21
144760,Amine Ahouda,Carpet,1495.21
102831,Jacobo Diaz,Carpet,1495.2
104926,Fabio Fognini,Carpet,1495.19
104619,Jesse Huta Galung,Carpet,1495.19
101492,Sander Groen,Carpet,1495.17
108344,Tai Wei Liu,Carpet,1495.17
101462,Francisco Roig,Carpet,1495.16
102284,Filippo Messori,Carpet,1495.16
108897,Inam Gul,Carpet,1495.15
105145,Jaak Poldma,Carpet,1495.15
101124,Paolo Cane,Carpet,1495.14
108602,Alti Vahkal,Carpet,1495.14
103612,Alexey Kedryuk,Carpet,1495.14
102963,Robert Lindstedt,Carpet,1495.14
108890,Juan Carlos Rebaza Lozano,Carpet,1495.14
104789,Sherif Sabry,Carpet,1495.14
105471,Cesar Ramirez,Carpet,1495.14
108705,Anis Ghorbel,Carpet,1495.14
106106,George Tsivadze,Carpet,1495.14
103830,Shao Xuan Zeng,Carpet,1495.13
101263,Luke Jensen,Carpet,1495.12
102904,Leos Friedl,Carpet,1495.11
104154,Paul Capdeville,Carpet,1495.11
104027,Pablo Gonzalez,Carpet,1495.09
102047,Pier Gauthier,Carpet,1495.08
100855,Scott Davis,Carpet,1495.08
103298,Piotr Szczepanik,Carpet,1495.08
108779,Jacob Rasolondrazana,Carpet,1495.08
102528,Carlos Drada,Carpet,1495.07
102997,Hermes Gamonal,Carpet,1495.07
103393,Yuri Schukin,Carpet,1495.07
102557,Daniel Willman,Carpet,1495.07
108673,Leroy Tujeehut,Carpet,1495.07
103937,Irakli Ushangishvili,Carpet,1495.07
108697,Mahmoud Ezz,Carpet,1495.07
104600,Treat Conrad Huey,Carpet,1495.07
108781,Ando Rasolomalala,Carpet,1495.07
104999,Mischa Zverev,Carpet,1495.04
101071,Tom Nijssen,Carpet,1495.02
102903,Eyal Erlich,Carpet,1495.02
101612,Roland Burtscher,Carpet,1495.01
102696,Guillaume Couillard,Carpet,1495.01
103752,Simon Greul,Carpet,1495.01
108780,Lofo Ramiaramanana,Carpet,1495.01
101190,Darren Cahill,Carpet,1495.0
101354,Andrew Sznajder,Carpet,1495.0
101871,Alexander Reichel,Carpet,1495.0
100581,John McEnroe,Carpet,1495.0
108857,Stewart Doyle,Carpet,1495.0
102362,Amro Ghoneim,Carpet,1495.0
103187,Hisham Hemeda,Carpet,1495.0
101779,Pavel Vizner,Carpet,1495.0
102336,Kotaro Miyachi,Carpet,1495.0
108867,Serge Brueck,Carpet,1495.0
107310,Jean Nabi,Carpet,1495.0
107263,Jacques Radoux,Carpet,1495.0
102969,Sergei Yaroshenko,Carpet,1495.0
108798,Victor Trotsko,Carpet,1495.0
108670,Noujeim Hakimi,Carpet,1495.0
108671,Sofiane Rais Ali,Carpet,1495.0
101836,Udo Plamberger,Carpet,1495.0
102942,Vladimir Pavicevic,Carpet,1495.0
102335,Taso Vasiliadis,Carpet,1495.0
102772,Yu Zhang,Carpet,1495.0
104348,Dias Doskarayev,Carpet,1495.0
108863,Alvis Tabors,Carpet,1495.0
108594,Johnny Arcilla,Carpet,1495.0
102889,Hee Sung Chung,Carpet,1495.0
108608,Marwan Zewar,Carpet,1495.0
101790,Elmar Gerth,Carpet,1495.0
102788,Jan Vacek,Carpet,1495.0
104213,Tigran Martirosyan,Carpet,1495.0
108613,Davit Babayan,Carpet,1495.0
108611,Victor Ribas,Carpet,1495.0
108647,Anton Tsymbalov,Carpet,1495.0
108650,Peit Hein Boekel,Carpet,1495.0
104463,Dmitriy Makeyev,Carpet,1495.0
104113,Carlos Salamanca,Carpet,1495.0
108672,William Lock,Carpet,1495.0
103736,Diego Acuna,Carpet,1495.0
108681,Andrey Stepanov,Carpet,1495.0
108895,Mohammed Fawzy,Carpet,1495.0
103920,Sanchai Ratiwatana,Carpet,1495.0
108912,Janis Skroderis,Carpet,1495.0
108926,David Kvernadze,Carpet,1495.0
108946,Brett Baudinet,Carpet,1495.0
104702,Michael Leong,Carpet,1495.0
108945,Juan Sebastian Langton,Carpet,1495.0
108936,Oskar Saarne,Carpet,1495.0
104797,Denis Istomin,Carpet,1495.0
108947,West Nott,Carpet,1495.0
103956,Stefan Wauters,Carpet,1495.0
108974,Christopher Koutrouzas,Carpet,1495.0
103424,Tobias Clemens,Carpet,1495.0
108976,George Chantouria,Carpet,1495.0
108977,George Khrikadze,Carpet,1495.0
104140,Dawid Olejniczak,Carpet,1495.0
108987,Rihards Emulins,Carpet,1495.0
104412,Matt Simpson,Carpet,1495.0
105577,Vasek Pospisil,Carpet,1495.0
106024,Dovydas Sakinis,Carpet,1495.0
104603,Andrei Ciumac,Carpet,1495.0
104910,Tihomir Grozdanov,Carpet,1495.0
104654,Baris Erguden,Carpet,1495.0
105493,Tomislav Brkic,Carpet,1495.0
105182,Antso Rakotondramanga,Carpet,1495.0
105250,Mehdi Jdi,Carpet,1495.0
144814,Eero Vasa,Carpet,1495.0
123773,Giorgi Javakhishvili,Carpet,1495.0
134854,Irakli Metreveli,Carpet,1495.0
104901,Vladimir Ivanov,Carpet,1494.99
101106,Peter Lundgren,Carpet,1494.96
102405,Mahesh Bhupathi,Carpet,1494.96
107653,Marco Cacopardo,Carpet,1494.96
103746,Miguel Gallardo Valles,Carpet,1494.96
101063,Jordi Arrese,Carpet,1494.94
101418,Herve Grenier,Carpet,1494.94
102777,Larbi Rharnit,Carpet,1494.94
103063,Sebastien De Chaunac,Carpet,1494.94
103860,Timo Nieminen,Carpet,1494.94
104951,Aljoscha Thron,Carpet,1494.94
104952,Martin Pedersen,Carpet,1494.94
108721,Philippos Tsangaridis,Carpet,1494.94
102006,Brent Larkham,Carpet,1494.93
100284,Jimmy Connors,Carpet,1494.93
101991,Mauricio Hadad,Carpet,1494.93
108443,Toshitsugu Mori,Carpet,1494.93
108856,Mark Farren,Carpet,1494.93
101167,Jaime Cortes,Carpet,1494.93
102282,Tetsuya Chaen,Carpet,1494.93
103114,Martin Lee,Carpet,1494.93
103377,Seung Hoon Lee,Carpet,1494.93
103468,Harsh Mankad,Carpet,1494.93
102310,Seung Bok Baek,Carpet,1494.93
108626,Antonio Van Grichen,Carpet,1494.93
108627,Kevin Jonckheer,Carpet,1494.93
103491,Mads Gottlieb,Carpet,1494.93
104503,Guillermo Hormazabal,Carpet,1494.93
108660,Fadi Youssef,Carpet,1494.93
104416,Tiago Godinho,Carpet,1494.93
108923,Wahib Maknieh,Carpet,1494.93
108935,Marius Tangen,Carpet,1494.93
103760,Haluk Akkoyun,Carpet,1494.93
103531,Thomas Oger,Carpet,1494.93
108748,Lukas Mugevicius,Carpet,1494.93
200325,Emil Ruusuvuori,Carpet,1494.93
101022,Kelly Jones,Carpet,1494.92
108381,Thomas Andersen,Carpet,1494.92
103807,Raimonds Sproga,Carpet,1494.92
104273,Edouard Roger-Vasselin,Carpet,1494.92
104439,Vadim Davletshin,Carpet,1494.91
102388,Simon Aspelin,Carpet,1494.91
102668,Tapio Nurminen,Carpet,1494.9
102667,Satoshi Iwabuchi,Carpet,1494.9
102501,Johan Landsberg,Carpet,1494.9
101016,Marcos Aurelio Gorriz,Carpet,1494.89
104714,Julian Reister,Carpet,1494.89
103984,Julien Mathieu,Carpet,1494.89
104783,Mikhail Ledovskikh,Carpet,1494.88
101602,Jack Waite,Carpet,1494.87
103373,Sergio Roitman,Carpet,1494.87
103976,Juan Pablo Brzezicki,Carpet,1494.87
104283,Minh Quan Do,Carpet,1494.87
102650,Roberto Carretero,Carpet,1494.86
101642,Bart Wuyts,Carpet,1494.86
103318,Zeljko Krajan,Carpet,1494.86
103525,Ivan Miranda,Carpet,1494.86
108731,Roland Theisen,Carpet,1494.86
104000,Andrey Dernovskiy,Carpet,1494.86
105633,Mohamed Safwat,Carpet,1494.86
105408,Soren Wedege,Carpet,1494.86
126609,Patrik Niklas Salminen,Carpet,1494.86
105016,Serguei Tarasevitch,Carpet,1494.84
103715,Kirill Ivanov Smolensky,Carpet,1494.81
101819,Frederic Vitoux,Carpet,1494.8
102339,Kris Goossens,Carpet,1494.8
105189,Pavel Chekhov,Carpet,1494.8
101066,Richard Matuszewski,Carpet,1494.79
101662,Selvam Veerasingam,Carpet,1494.79
101573,Carl Chang,Carpet,1494.79
103077,Konstantinos Economidis,Carpet,1494.79
103497,Artem Derepasko,Carpet,1494.79
104250,Prakash Amritraj,Carpet,1494.79
104286,Vishal Punna,Carpet,1494.79
101027,Jaroslav Bulant,Carpet,1494.78
103535,Olivier Patience,Carpet,1494.77
103594,Oliver Marach,Carpet,1494.76
102814,Iurie Gorban,Carpet,1494.76
103457,Petr Kralert,Carpet,1494.75
100676,Yannick Noah,Carpet,1494.74
103005,Denis Yakimenko,Carpet,1494.74
