player_id,player_name,surface,elo_rating
103031,Julian Alonso,Carpet,1505.3
103454,Nicolas Massu,Carpet,1505.25
101234,Patrik Kuhnen,Carpet,1504.87
101835,Arne Thoms,Carpet,1504.77
105573,Henri Kontinen,Carpet,1504.59
103592,Jerome Haehnel,Carpet,1504.37
104505,Konstantin Kravchuk,Carpet,1503.95
102539,Bohdan Ulihrach,Carpet,1503.88
102556,Claude Ngoran,Carpet,1503.71
104597,Nicolas Almagro,Carpet,1503.52
102002,Davide Scala,Carpet,1503.49
104076,Jose Acasuso,Carpet,1503.45
103003,Jean Francois Bachelot,Carpet,1503.19
102565,Alexander Waske,Carpet,1503.19
104081,Boris Pashanski,Carpet,1503.18
104707,Denis Matsukevitch,Carpet,1503.06
103060,Alejandro Hernandez,Carpet,1503.01
102549,Rolandas Murashka,Carpet,1502.94
102205,Sebastien Lareau,Carpet,1502.92
104252,Florian Mayer,Carpet,1502.68
103503,Robin Vik,Carpet,1502.59
102086,Igor Kornienko,Carpet,1502.34
103333,Ivo Karlovic,Carpet,1502.31
103033,Helder Lopes,Carpet,1502.23
100870,Christo Van Rensburg,Carpet,1501.96
104501,Xin Yuan Yu,Carpet,1501.84
102999,Stefano Galvani,Carpet,1501.7
111453,Mikael Torpegaard,Carpet,1501.61
104898,Robin Haase,Carpet,1501.57
102839,Nicolas Lapentti,Carpet,1501.56
102811,Dusan Vemic,Carpet,1501.5
101954,Oscar Bustos,Carpet,1501.48
101391,Carl Uwe Steeb,Carpet,1501.42
102053,Brian Macphie,Carpet,1501.33
104775,Adam Kellner,Carpet,1501.31
102521,Hendrik Dreekmann,Carpet,1501.25
103986,Radoslav Lukaev,Carpet,1501.22
103978,Rabie Chaki,Carpet,1501.17
101866,David Rikl,Carpet,1501.09
104305,Luka Gregorc,Carpet,1501.01
102466,Jan Kroslak,Carpet,1500.98
102434,Vincent Spadea,Carpet,1500.94
104215,Andrei Gorban,Carpet,1500.94
100962,Thomas Hogstedt,Carpet,1500.7
104655,Pablo Cuevas,Carpet,1500.7
104036,Simon Rea,Carpet,1500.68
101205,Grant Connell,Carpet,1500.65
103875,Anoosha Shahgholi,Carpet,1500.65
103803,Ashkan Shokoofi,Carpet,1500.65
102198,Paul Kilderry,Carpet,1500.55
101133,Patrick Baur,Carpet,1500.21
103582,Michael Berrer,Carpet,1500.14
101138,Pat Cash,Carpet,1500.03
104535,Daniel Garza,Carpet,1500.03
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.97
104291,Malek Jaziri,Carpet,1499.92
101224,Kenny Thorne,Carpet,1499.89
104162,Deniss Pavlovs,Carpet,1499.78
101926,Andrei Merinov,Carpet,1499.49
101608,Tom Kempers,Carpet,1499.43
100656,Ivan Lendl,Carpet,1499.4
104523,Frederico Gil,Carpet,1499.4
102403,Bojan Vujic,Carpet,1499.38
102959,Marko Tkalec,Carpet,1499.38
103974,Aivaras Balzekas,Carpet,1499.36
100984,Peter Wright,Carpet,1499.35
108808,Eugenius Cariovas,Carpet,1499.35
104823,Bruno Rodriguez,Carpet,1499.35
106000,Damir Dzumhur,Carpet,1499.35
105122,Karlis Lejnieks,Carpet,1498.92
104947,Marsel Ilhan,Carpet,1498.7
102477,Gaston Etlis,Carpet,1498.64
101311,Kent Kinnear,Carpet,1498.34
104378,Yordan Kanev,Carpet,1498.16
126526,Soren Hess Olesen,Carpet,1498.14
103586,Mariusz Fyrstenberg,Carpet,1498.12
103877,Mike Scheidweiler,Carpet,1498.0
100770,Peter Moraing,Carpet,1497.82
102694,Lars Burgsmuller,Carpet,1497.66
102348,Hideki Kaneko,Carpet,1497.27
103770,Kevin Sorensen,Carpet,1497.11
104229,Yen Hsun Lu,Carpet,1497.04
102571,Gregory Carraz,Carpet,1496.95
101479,Tj Middleton,Carpet,1496.76
103761,Tomas Cakl,Carpet,1496.28
101203,Adrian Graimprey,Carpet,1496.27
103580,Alexander Peya,Carpet,1496.18
102085,Sasa Hirszon,Carpet,1496.07
102834,Paul Goldstein,Carpet,1496.04
103808,Potito Starace,Carpet,1495.65
103794,Benjamin Becker,Carpet,1495.6
101468,Gerard Solves,Carpet,1495.56
102243,Marcelo Charpentier,Carpet,1495.47
102578,Fredrik Bergh,Carpet,1494.86
102401,Scott Draper,Carpet,1493.74
101843,Sergi Bruguera,Carpet,1493.63
101681,Chris Wilkinson,Carpet,1493.44
103248,Harel Levy,Carpet,1493.39
101233,Alex Antonitsch,Carpet,1493.37
104620,Simone Bolelli,Carpet,1493.02
103201,Adrian Garcia,Carpet,1492.9
101406,Wojtek Kowalski,Carpet,1492.82
101382,Marcelo Filippini,Carpet,1492.23
103292,Gaston Gaudio,Carpet,1492.23
108991,Sergei Petrouchevsky,Carpet,1492.14
104117,Giovanni Lapentti,Carpet,1492.08
101864,Fernon Wibier,Carpet,1491.88
102821,Cecil Mamiit,Carpet,1491.78
103184,Bob Bryan,Carpet,1491.65
103789,Irakli Labadze,Carpet,1491.45
103581,Flavio Saretta,Carpet,1491.33
103716,Uros Vico,Carpet,1491.33
101597,Louis Gloria,Carpet,1491.24
101885,Wayne Arthurs,Carpet,1491.2
101432,Dimitri Poliakov,Carpet,1491.18
104311,Leonardo Tavares,Carpet,1490.97
105717,Tzvetan Mihov,Carpet,1490.91
103967,Michael Lammer,Carpet,1490.7
104975,Evgeny Kirillov,Carpet,1490.7
102018,Tamer El Sawy,Carpet,1490.33
103487,Federico Luzzi,Carpet,1490.27
103849,Francesco Aldi,Carpet,1490.18
101481,Omar Camporese,Carpet,1490.07
102585,Sebastian Prieto,Carpet,1489.99
101938,Bernardo Mota,Carpet,1489.9
105842,Di Wu,Carpet,1489.79
103084,Guillermo Canas,Carpet,1489.66
104019,Kristof Vliegen,Carpet,1489.51
102190,Philippe Moggio,Carpet,1489.37
101660,Francisco Montana,Carpet,1489.31
101969,Orlin Stanoytchev,Carpet,1489.31
102987,Andre Sa,Carpet,1489.22
103444,Jean Rene Lisnard,Carpet,1488.77
101150,Gianluca Pozzi,Carpet,1488.76
101026,Jim Grabb,Carpet,1488.73
103053,Nikos Rovas,Carpet,1488.71
103250,Rodolphe Cadart,Carpet,1488.68
105149,Reda El Amrani,Carpet,1488.64
102669,Noam Behr,Carpet,1488.58
102463,Lucas Arnold Ker,Carpet,1488.55
105062,Mikhail Kukushkin,Carpet,1488.55
101711,Alex Obrien,Carpet,1488.43
102210,Rene Hanak,Carpet,1488.42
104225,Jan Hajek,Carpet,1488.38
101869,Juan Luis Tati Rascon,Carpet,1488.1
101600,Daniel Courcol,Carpet,1488.05
101485,Tanakorn Srichaphan,Carpet,1488.0
103752,Simon Greul,Carpet,1487.9
108657,Alexander Skrypko,Carpet,1487.79
103499,Aqeel Khan,Carpet,1487.75
104051,Andrej Kracman,Carpet,1487.63
103238,Jean Claude Scherrer,Carpet,1487.63
104063,Mait Kunnap,Carpet,1487.61
100923,Wally Masur,Carpet,1487.59
101154,Simon Youl,Carpet,1487.47
101263,Luke Jensen,Carpet,1487.43
103059,Radovan Chrz,Carpet,1487.36
101298,Jonas Svensson,Carpet,1487.26
104112,Benjamin Balleret,Carpet,1487.19
104619,Jesse Huta Galung,Carpet,1487.13
102891,Rodolfo Varela,Carpet,1487.07
108717,Francis Casey Alcantara,Carpet,1487.07
102831,Jacobo Diaz,Carpet,1487.04
102327,Adam Skrzypczak,Carpet,1487.04
103019,Evgeni Mikheev,Carpet,1487.03
104926,Fabio Fognini,Carpet,1487.01
103899,Stian Boretti,Carpet,1486.86
105349,Harri Heliovaara,Carpet,1486.81
104979,Andrey Golubev,Carpet,1486.77
101436,George Cosac,Carpet,1486.75
103110,Daniele Bracciali,Carpet,1486.72
101962,Younes El Aynaoui,Carpet,1486.71
102113,Daniele Musa,Carpet,1486.71
144760,Amine Ahouda,Carpet,1486.71
102284,Filippo Messori,Carpet,1486.7
102629,Oscar Burrieza,Carpet,1486.69
104154,Paul Capdeville,Carpet,1486.69
102904,Leos Friedl,Carpet,1486.68
108344,Tai Wei Liu,Carpet,1486.61
103114,Martin Lee,Carpet,1486.49
105145,Jaak Poldma,Carpet,1486.46
108897,Inam Gul,Carpet,1486.43
101462,Francisco Roig,Carpet,1486.39
101124,Paolo Cane,Carpet,1486.31
102963,Robert Lindstedt,Carpet,1486.29
102903,Eyal Erlich,Carpet,1486.27
108890,Juan Carlos Rebaza Lozano,Carpet,1486.26
104559,Teymuraz Gabashvili,Carpet,1486.26
103612,Alexey Kedryuk,Carpet,1486.24
104789,Sherif Sabry,Carpet,1486.24
105471,Cesar Ramirez,Carpet,1486.24
106106,George Tsivadze,Carpet,1486.23
108705,Anis Ghorbel,Carpet,1486.21
101492,Sander Groen,Carpet,1486.2
108602,Alti Vahkal,Carpet,1486.19
101888,Daniel Vacek,Carpet,1486.11
104056,Roko Karanusic,Carpet,1486.03
104027,Pablo Gonzalez,Carpet,1485.93
103830,Shao Xuan Zeng,Carpet,1485.92
108779,Jacob Rasolondrazana,Carpet,1485.86
102047,Pier Gauthier,Carpet,1485.81
103298,Piotr Szczepanik,Carpet,1485.8
100855,Scott Davis,Carpet,1485.78
104600,Treat Conrad Huey,Carpet,1485.68
102528,Carlos Drada,Carpet,1485.65
102777,Larbi Rharnit,Carpet,1485.65
102997,Hermes Gamonal,Carpet,1485.65
103393,Yuri Schukin,Carpet,1485.65
108673,Leroy Tujeehut,Carpet,1485.65
108781,Ando Rasolomalala,Carpet,1485.65
103937,Irakli Ushangishvili,Carpet,1485.62
102557,Daniel Willman,Carpet,1485.6
108697,Mahmoud Ezz,Carpet,1485.6
108381,Thomas Andersen,Carpet,1485.53
101071,Tom Nijssen,Carpet,1485.48
103746,Miguel Gallardo Valles,Carpet,1485.46
104660,Sergiy Stakhovsky,Carpet,1485.43
102696,Guillaume Couillard,Carpet,1485.35
101612,Roland Burtscher,Carpet,1485.32
104999,Mischa Zverev,Carpet,1485.32
108780,Lofo Ramiaramanana,Carpet,1485.22
102667,Satoshi Iwabuchi,Carpet,1485.16
104273,Edouard Roger-Vasselin,Carpet,1485.13
102336,Kotaro Miyachi,Carpet,1485.09
101190,Darren Cahill,Carpet,1485.08
103956,Stefan Wauters,Carpet,1485.08
104702,Michael Leong,Carpet,1485.06
103424,Tobias Clemens,Carpet,1485.06
104603,Andrei Ciumac,Carpet,1485.05
144814,Eero Vasa,Carpet,1485.05
102388,Simon Aspelin,Carpet,1485.04
106024,Dovydas Sakinis,Carpet,1485.03
101354,Andrew Sznajder,Carpet,1485.0
101871,Alexander Reichel,Carpet,1485.0
108857,Stewart Doyle,Carpet,1485.0
102362,Amro Ghoneim,Carpet,1485.0
103187,Hisham Hemeda,Carpet,1485.0
101779,Pavel Vizner,Carpet,1485.0
108867,Serge Brueck,Carpet,1485.0
107310,Jean Nabi,Carpet,1485.0
107263,Jacques Radoux,Carpet,1485.0
102969,Sergei Yaroshenko,Carpet,1485.0
108798,Victor Trotsko,Carpet,1485.0
108670,Noujeim Hakimi,Carpet,1485.0
108671,Sofiane Rais Ali,Carpet,1485.0
101836,Udo Plamberger,Carpet,1485.0
102942,Vladimir Pavicevic,Carpet,1485.0
102335,Taso Vasiliadis,Carpet,1485.0
102772,Yu Zhang,Carpet,1485.0
104348,Dias Doskarayev,Carpet,1485.0
102889,Hee Sung Chung,Carpet,1485.0
108608,Marwan Zewar,Carpet,1485.0
101790,Elmar Gerth,Carpet,1485.0
102788,Jan Vacek,Carpet,1485.0
104213,Tigran Martirosyan,Carpet,1485.0
108613,Davit Babayan,Carpet,1485.0
108611,Victor Ribas,Carpet,1485.0
108647,Anton Tsymbalov,Carpet,1485.0
108650,Peit Hein Boekel,Carpet,1485.0
104463,Dmitriy Makeyev,Carpet,1485.0
104113,Carlos Salamanca,Carpet,1485.0
108672,William Lock,Carpet,1485.0
108681,Andrey Stepanov,Carpet,1485.0
108895,Mohammed Fawzy,Carpet,1485.0
103920,Sanchai Ratiwatana,Carpet,1485.0
108912,Janis Skroderis,Carpet,1485.0
108926,David Kvernadze,Carpet,1485.0
108946,Brett Baudinet,Carpet,1485.0
108945,Juan Sebastian Langton,Carpet,1485.0
108936,Oskar Saarne,Carpet,1485.0
104797,Denis Istomin,Carpet,1485.0
108947,West Nott,Carpet,1485.0
108974,Christopher Koutrouzas,Carpet,1485.0
108976,George Chantouria,Carpet,1485.0
108977,George Khrikadze,Carpet,1485.0
104140,Dawid Olejniczak,Carpet,1485.0
104412,Matt Simpson,Carpet,1485.0
105577,Vasek Pospisil,Carpet,1485.0
104910,Tihomir Grozdanov,Carpet,1485.0
104654,Baris Erguden,Carpet,1485.0
105493,Tomislav Brkic,Carpet,1485.0
105182,Antso Rakotondramanga,Carpet,1485.0
105250,Mehdi Jdi,Carpet,1485.0
123773,Giorgi Javakhishvili,Carpet,1485.0
134854,Irakli Metreveli,Carpet,1485.0
108863,Alvis Tabors,Carpet,1484.99
100581,John McEnroe,Carpet,1484.98
107653,Marco Cacopardo,Carpet,1484.98
103525,Ivan Miranda,Carpet,1484.98
108594,Johnny Arcilla,Carpet,1484.98
108987,Rihards Emulins,Carpet,1484.98
103736,Diego Acuna,Carpet,1484.97
101106,Peter Lundgren,Carpet,1484.96
103860,Timo Nieminen,Carpet,1484.96
102405,Mahesh Bhupathi,Carpet,1484.95
104439,Vadim Davletshin,Carpet,1484.95
101016,Marcos Aurelio Gorriz,Carpet,1484.94
101063,Jordi Arrese,Carpet,1484.88
104901,Vladimir Ivanov,Carpet,1484.87
104198,Guillermo Garcia Lopez,Carpet,1484.78
102501,Johan Landsberg,Carpet,1484.77
102668,Tapio Nurminen,Carpet,1484.75
103063,Sebastien De Chaunac,Carpet,1484.75
104952,Martin Pedersen,Carpet,1484.6
108721,Philippos Tsangaridis,Carpet,1484.59
103984,Julien Mathieu,Carpet,1484.57
101418,Herve Grenier,Carpet,1484.55
104951,Aljoscha Thron,Carpet,1484.54
108443,Toshitsugu Mori,Carpet,1484.5
103457,Petr Kralert,Carpet,1484.49
103377,Seung Hoon Lee,Carpet,1484.49
108856,Mark Farren,Carpet,1484.48
102282,Tetsuya Chaen,Carpet,1484.47
102310,Seung Bok Baek,Carpet,1484.47
101997,Marzio Martelli,Carpet,1484.44
108626,Antonio Van Grichen,Carpet,1484.43
101167,Jaime Cortes,Carpet,1484.42
104416,Tiago Godinho,Carpet,1484.4
108935,Marius Tangen,Carpet,1484.4
108748,Lukas Mugevicius,Carpet,1484.4
103468,Harsh Mankad,Carpet,1484.39
100284,Jimmy Connors,Carpet,1484.38
103715,Kirill Ivanov Smolensky,Carpet,1484.38
108627,Kevin Jonckheer,Carpet,1484.38
200325,Emil Ruusuvuori,Carpet,1484.38
101929,Joost Winnink,Carpet,1484.37
103491,Mads Gottlieb,Carpet,1484.36
101991,Mauricio Hadad,Carpet,1484.35
108660,Fadi Youssef,Carpet,1484.35
108923,Wahib Maknieh,Carpet,1484.35
104783,Mikhail Ledovskikh,Carpet,1484.35
103760,Haluk Akkoyun,Carpet,1484.35
104714,Julian Reister,Carpet,1484.34
103531,Thomas Oger,Carpet,1484.33
102006,Brent Larkham,Carpet,1484.32
103373,Sergio Roitman,Carpet,1484.3
104503,Guillermo Hormazabal,Carpet,1484.3
103807,Raimonds Sproga,Carpet,1484.27
105016,Serguei Tarasevitch,Carpet,1484.26
101022,Kelly Jones,Carpet,1484.18
103005,Denis Yakimenko,Carpet,1484.07
103976,Juan Pablo Brzezicki,Carpet,1484.0
101602,Jack Waite,Carpet,1483.98
103594,Oliver Marach,Carpet,1483.94
102814,Iurie Gorban,Carpet,1483.91
